5.374222585,201.3314401,19410.23376,384.5628382,350.1780398,3.642778438,1.0
7.063646976,140.6128657,17941.81126,376.0461562,402.593602,3.39586624,1.0
6.876451043,190.8445136,21979.03167,363.8317057,349.1860855,4.545340927,1.0
4.812433652,250.1839535,11465.57564,398.1619036,607.0265423,3.0209959,1.0
4.993530734,242.6205031,13900.77927,0.0,429.8278189,3.153809337,1.0
4.788861062,234.8937026,28174.62052,187.4241309,444.8543208,2.896852186,1.0
4.037287739,291.4618974,52318.9173,0.0,401.204271,3.04504857,1.0
6.505872509,240.2879117,29534.69029,341.7282393,265.2511986,4.497528597,1.0
6.779773967,153.8863093,24415.07056,0.0,459.8765496,2.729104523,1.0
6.952511674,211.6972974,33737.28852,0.0,395.4070038,4.105495485,1.0
5.628406919,226.8300426,28334.49194,293.9242728,351.1612132,5.050683115,1.0
5.966000489,194.796221,17350.05853,404.6099821,406.8063023,4.177139266,1.0
6.319431545,180.9656209,36278.71831,275.5917457,307.6913606,2.653126688,1.0
8.02724787,193.3524164,7714.746969,0.0,440.938978,3.480640837,1.0
8.882684452,135.5230624,4857.253807,0.0,532.3366593,3.827920867,1.0
5.991283475,224.6085628,29983.11601,329.7315466,604.6312629,4.840562301,1.0
10.27244427,163.6246234,18894.85239,269.6466556,446.4507253,3.179884727,1.0
0.0,131.5477443,21626.49759,0.0,390.955033,4.728123985,1.0
6.105140135,249.141391,45249.44903,338.7713073,314.9650897,3.103089844,1.0
9.443358884,73.49223369,20438.22469,315.8056588,458.6772315,3.486646409,1.0
6.887414371,223.603058,29189.13672,253.8305522,386.6228625,4.564188355,1.0
6.512900833,169.2174798,25151.41157,375.612318,296.074382,4.404040365,1.0
5.772718095,213.3635446,26124.93141,273.2794477,465.5592858,6.494249467,1.0
4.912557262,308.2538329,44063.09842,280.9336643,327.4756504,4.897372508,1.0
9.739561949,166.948864,13623.16006,385.0591343,369.5912891,2.568079877,1.0
5.541979019,185.6718736,20143.06526,209.4710584,517.9357855,3.672975983,1.0
0.0,193.5034148,42268.3343,258.3926829,384.6848754,3.601735481,1.0
0.0,143.3002003,16263.16747,0.0,503.6640851,3.451740047,1.0
6.448931033,240.244771,13979.16572,314.5904772,473.7513016,3.622195522,1.0
5.477912295,211.3988439,27361.65907,340.6238055,358.04413,3.774256121,1.0
8.544708662,181.4134021,31429.37903,350.3970819,393.8896156,2.31815248,1.0
7.378597016,175.9824471,9460.322635,0.0,402.0199449,3.215219463,1.0
6.66400305,199.5887185,15902.94528,346.5845565,347.353336,2.227727884,1.0
6.775582812,218.4149289,17968.88278,0.0,358.7176769,4.333636278,1.0
8.736371211,194.6776872,24283.65879,329.004205,333.6237939,3.802116117,1.0
7.146976296,196.5626846,16911.20377,320.1008753,520.1113582,4.025762216,1.0
0.0,242.9094363,9654.733681,359.6658352,588.5667127,5.652222113,1.0
5.040331692,232.2344791,25653.69023,328.3295797,529.0525353,3.603325615,1.0
0.0,281.5821623,21707.49226,348.2397195,347.9574985,4.003819012,1.0
7.745499128,168.3556238,14336.62752,0.0,421.4853341,4.043334781,1.0
6.259651603,208.3794303,37356.7464,256.4738386,380.2401927,4.213405262,1.0
8.59639118,189.5231608,14518.9745,422.990413,348.0414889,3.519884366,1.0
5.767349597,272.4721781,15417.93283,315.4049171,424.461152,3.896090487,1.0
7.088940642,206.3641219,13839.71343,321.2961415,369.9693333,5.661104287,1.0
8.029181613,158.0403984,19663.46943,283.2704951,431.3047161,4.388551012,1.0
0.0,286.2017633,46931.88429,262.526456,557.4218785,4.120931424,1.0
4.725785565,249.6709994,20834.29428,378.9986845,411.1144853,3.15633142,1.0
8.19576536,214.5176104,10389.54254,327.1938979,403.189913,3.218709224,1.0
6.443753668,196.6159916,25740.41259,435.6727646,352.3536228,4.498684931,1.0
7.039094321,179.6452245,28827.36019,389.8892709,593.3962245,4.366031351,1.0
0.0,185.7557279,27345.17429,0.0,313.8787713,4.407566169,0.0
0.0,185.8467967,14971.94903,346.4861887,418.4535907,5.110414149,0.0
6.945224092,220.9600411,36438.31088,337.9638906,367.9979774,4.823082014,0.0
5.742110407,188.216604,26831.61041,318.3766764,498.1423861,3.323069564,0.0
5.59662785,177.2137917,17925.35212,303.7341659,552.3087055,5.235111121,0.0
7.350378987,193.6333668,26736.08557,309.4168828,557.4956847,3.663922184,0.0
6.262798867,206.8897483,31414.52581,349.7346616,567.0272739,4.012517558,0.0
9.927023723,208.4907383,19666.99279,340.2378243,482.8424352,4.051733473,0.0
5.381407519,175.5743066,15371.99994,312.354938,308.7297975,4.364066935,0.0
4.961352728,166.2599616,22229.23009,295.1318312,449.1471915,3.902837834,0.0
6.457097525,192.2649447,18340.04681,335.9701137,517.4321968,2.637364885,0.0
6.53936951,214.6386028,21230.43141,336.9748613,532.5727848,4.527364378,0.0
6.252410005,225.7841009,23920.25478,303.7916881,484.5857912,2.722908161,0.0
7.967344823,180.5317069,19384.03743,325.4968479,386.0553312,4.069358772,0.0
0.0,212.73169,37030.70812,351.0644584,535.3023515,4.825792283,0.0
7.60952119,223.2883936,40879.78957,310.6324499,370.27088,3.145842903,0.0
6.887863944,173.3250224,19947.92418,334.0980227,441.0026117,5.454487652,0.0
9.879071258,208.9056452,14673.67067,366.8176388,442.3374864,4.218831154,0.0
7.63876177,178.2716356,18308.50267,362.3328717,394.1809845,4.496626599,0.0
6.961891686,223.595839,31101.68428,343.8272757,530.2214099,3.44672846,0.0
8.060609624,208.0427107,15489.32566,361.9704241,423.4208384,3.60090567,0.0
7.240271791,213.4231392,23432.96269,328.359206,325.3877076,3.832597167,0.0
7.486779709,199.6777845,25396.01178,342.4535457,444.6785788,5.048833995,0.0
8.410460643,234.8765244,27554.34526,362.4895603,519.0316251,2.977359946,0.0
6.143921454,175.274076,29072.16965,287.6981571,469.983324,3.476213304,0.0
6.09617989,174.8716293,16314.23338,0.0,435.783775,5.142471132,0.0
6.384824009,243.6880749,39960.29895,297.1855495,437.7279153,4.144998518,0.0
9.462666017,225.399307,12224.6246,387.0987201,485.6972741,2.850183766,0.0
7.868147086,199.035973,20434.10574,337.9160908,549.4149828,4.315898406,0.0
5.873157137,153.6733815,21910.76357,319.3567433,352.456041,5.120887965,0.0
0.0,186.8730137,26004.52888,320.6934846,534.1302716,5.14411422,0.0
6.529304448,210.0040335,28970.08761,0.0,422.8175562,3.361088407,0.0
5.152203722,207.2992598,27000.10688,0.0,350.0049779,4.689842818,0.0
7.858662779,210.954754,26703.85347,341.3418987,374.0728447,3.422470521,0.0
7.704410252,234.6359511,22057.37916,0.0,397.3996598,3.031364369,0.0
6.728004386,201.1268956,22888.78806,319.4634909,325.5375394,4.410697353,0.0
10.46450248,190.9948483,6700.775054,0.0,498.9319114,4.956358408,0.0
9.11278625,205.9410721,20868.62798,330.9342898,422.039495,4.567087634,0.0
8.079808358,174.1610935,12677.8415,333.5825418,589.5522114,3.611057441,0.0
7.078659419,232.5818483,26177.78951,334.1611267,380.4599178,3.696640141,0.0
0.0,139.3311518,2912.211247,343.3180208,532.8851961,4.093097749,0.0
8.043889299,169.6882249,8896.195118,328.9398171,430.8368251,3.15994937,0.0
7.040244978,192.9559825,20988.42941,320.9488442,381.3573499,3.993409764,0.0
5.483974109,166.1618369,21144.97526,322.7330944,306.3559039,4.063613621,0.0
8.53440688,248.5774824,22372.30327,366.1462494,341.7601979,2.544733701,0.0
7.266594535,176.8536963,14859.05966,327.1722524,445.037456,3.357439471,0.0
6.256651148,181.0723073,16905.80152,0.0,481.3070516,4.181050753,0.0
7.240351006,201.9971958,14462.67431,314.0431372,534.8009878,3.7829719,0.0
8.692115322,144.2363578,2552.962804,347.9751368,517.4274709,2.283475159,0.0
8.639540978,168.6139666,7013.211787,355.2138966,419.788898,4.192932215,0.0
7.179864149,180.8542106,10859.55375,341.3024863,358.0562635,3.878447314,0.0
7.163999223,203.7815979,34226.07213,320.2589172,415.5775127,3.354322267,0.0
8.926113143,189.987947,15249.62024,341.5268734,361.9016284,2.752134121,0.0
6.353110302,206.2698099,18409.03732,348.2098631,389.6832344,2.856175487,0.0
6.681553568,238.5124406,26132.21181,309.2370093,326.0262267,2.956748075,0.0
5.445325981,201.3794591,28001.11818,331.5874839,365.0915872,3.946989523,0.0
7.539881893,185.8259753,21575.24522,333.0796301,444.1166326,4.53159367,0.0
0.0,199.9180136,15335.51143,303.3271816,399.6054465,4.482459764,0.0
4.37047658,188.6540373,29542.33817,301.0221822,456.3084539,4.649382034,0.0
10.31640038,217.2668424,10676.50848,397.754946,492.2064736,3.407349428,0.0
6.599593819,198.3232608,21078.88717,331.4956368,447.9877914,4.702310753,0.0
4.197583589,189.4736767,31292.1277,0.0,370.7714128,5.206480177,0.0
7.920794564,173.3571506,13454.63478,356.7681193,471.3686946,3.374326523,0.0
6.330732765,166.738009,18397.19941,0.0,436.9917521,3.940000423,0.0
0.0,181.2961251,23433.90177,0.0,329.7408617,5.128346524,0.0
7.76414261,186.1324319,25926.07564,0.0,399.1317179,4.105178268,0.0
8.237142634,190.0596949,20015.39811,356.0917613,377.6820972,4.939109441,0.0
5.679234115,188.1886961,35643.18121,322.169383,256.3025585,2.339572736,0.0
7.417570368,193.7718784,23207.09284,0.0,496.1051876,4.671557881,0.0
4.775983439,196.2739637,19185.79188,329.1439121,459.0835568,4.382161619,0.0
7.86509497,210.0392943,14310.6233,0.0,403.3605959,4.795025555,0.0
5.903465715,201.8640323,25394.10472,313.6480717,434.7197472,4.587086719,0.0
7.705711006,178.9228576,18476.61917,334.8899106,518.043369,3.861956077,0.0
7.815121778,190.3139043,20229.10815,335.6387257,379.222873,3.096163272,0.0
6.139743032,168.4442145,23894.13601,318.0260869,494.1291249,3.841221574,0.0
5.041405028,193.1678535,17342.31408,322.1069975,444.4534957,4.543685761,0.0
8.675192692,200.7359412,15049.5842,356.805465,441.2980876,4.97857536,0.0
7.689358004,221.3568855,30253.8511,320.4781059,529.7465288,4.978556095,0.0
8.570129121,200.0718748,9782.344284,0.0,511.1615111,4.604404561,0.0
5.671762326,184.7818419,17527.71673,339.0564796,409.4793779,3.268693507,0.0
6.624806428,204.3429275,21443.26475,312.3152294,412.9967634,2.840910756,0.0
6.541007699,195.5668895,29616.49287,328.9985402,530.7996675,2.355934229,0.0
0.0,169.1887357,18408.29497,342.9376749,350.8943618,6.739,0.0
9.241197563,223.6913502,21610.5813,0.0,480.0130563,5.265728858,0.0
0.0,162.6262869,21318.96169,289.2084077,457.8115556,4.514981624,0.0
6.340809022,158.3427412,15288.21377,342.4477002,334.9373022,5.45860969,0.0
5.980357227,181.2587047,11826.29428,356.1666135,543.3479764,4.247240149,0.0
7.60597883,172.1981361,10930.05567,0.0,400.7061608,3.242849929,0.0
6.427512443,178.3265554,25993.71141,329.6952227,566.7547238,6.032994877,0.0
0.0,196.2488574,17909.36578,0.0,417.2873151,3.888235227,0.0
6.109073312,191.7555714,26853.94949,312.2019838,375.5473617,4.881101138,0.0
5.842933081,168.2952871,19156.12313,331.4776493,506.7568077,4.143224936,0.0
5.36754649,175.4328194,29009.01082,0.0,463.4784249,4.267189591,0.0
5.345887147,184.7845747,22274.36837,319.0304951,492.1354893,2.950360943,0.0
5.386307352,212.5929905,40149.31656,318.7916672,355.5464203,3.662563465,0.0
9.919478426,207.0655873,16544.27559,363.0368508,278.7532038,4.11748804,0.0
0.0,218.3021764,42061.3228,324.5415963,503.1392455,4.328026357,0.0
7.121458435,204.1641395,20574.36426,0.0,353.9275932,3.774600526,0.0
9.418296122,173.6402158,8777.686784,358.2920642,596.8258366,4.604633154,0.0
7.457164758,263.0367045,31085.08343,0.0,584.6043537,4.106543052,0.0
5.27222756,206.3131847,42210.88524,0.0,410.6485372,5.068556189,0.0
7.29195704,202.3290442,21891.67716,339.8290139,379.2701222,4.237643894,0.0
7.803833221,223.6881109,37376.79299,0.0,343.7640131,2.907387267,0.0
6.844350911,197.4604694,23608.86224,0.0,526.4259147,2.877062813,0.0
5.608745232,152.9540623,19835.98077,323.3933402,596.0763683,4.644211645,0.0
5.701154645,233.5150425,41411.60171,310.1605449,509.7678877,3.403136416,0.0
5.412762498,226.5864876,45510.58432,307.6214615,420.124761,4.091205593,0.0
0.0,208.177464,17264.84092,387.0708235,631.3042163,3.912148351,0.0
5.018132384,169.3972377,29072.03812,297.0132721,467.2180731,4.286478967,0.0
4.552238411,197.076934,25969.21512,0.0,461.8362776,3.932804334,0.0
0.0,203.5059212,21417.59361,319.522689,348.5273214,4.613578722,0.0
7.025305942,202.809081,23502.8578,335.5487189,471.1317159,5.989542791,0.0
5.770620969,194.5001438,16173.72709,318.7889329,387.1304829,4.240821478,0.0
8.437875983,183.1066249,12856.92869,361.7796821,587.022609,3.815468994,0.0
5.907078269,213.4710813,41839.45645,312.3299474,357.2589703,4.296479909,0.0
6.89834133,187.4153064,19024.48553,0.0,428.7869759,5.371284156,0.0
10.25273437,217.7366692,9651.874826,369.2977086,528.1216265,3.290372492,0.0
8.206499938,182.9053594,18949.97554,347.132562,332.8553213,4.22512093,0.0
7.286167388,208.4440851,30879.02668,336.0488317,352.6021464,4.686019916,0.0
8.809296432,226.1059008,18140.59427,320.7993822,350.1166859,3.87905374,0.0
6.641500687,198.8844095,27867.48676,318.4083972,573.7237623,4.694311216,0.0
6.145148361,197.5410721,39657.27211,288.1578825,319.4340326,4.600885755,0.0
5.906441765,177.8913689,27296.29404,312.0157982,385.8128184,4.807495942,0.0
5.38984593,163.3443524,19646.23342,314.2375769,491.750448,3.577674921,0.0
5.006562979,160.496448,27218.82198,289.9757767,303.2563429,3.665205612,0.0
6.5036382,163.2566344,15000.18777,334.1031198,517.4283917,4.963184434,0.0
9.606858896,200.8421428,18907.64284,0.0,370.903807,4.405351952,0.0
8.742229882,179.4098037,9694.354896,368.504321,323.7440125,2.842393186,0.0
8.394397412,187.6434114,10603.09802,352.8356398,376.2411457,2.83390143,0.0
0.0,204.9238286,12556.75405,359.9517664,610.7675763,3.257744181,0.0
3.841205038,186.9177655,19988.64926,0.0,483.3342093,3.635634543,0.0
4.301373467,148.7377009,26640.07219,316.7644065,365.8353748,3.067626699,0.0
9.895889213,210.6540407,13189.51938,0.0,481.1367926,3.813428659,0.0
4.319440673,186.0561786,30565.57839,276.833932,282.6874021,3.241972101,0.0
8.313773604,196.5476964,11310.95831,364.4050673,607.9158477,4.290071516,0.0
0.0,179.1492874,4784.967879,378.3982185,517.4961422,2.380084227,0.0
3.410359671,207.3974729,49074.73041,301.9750112,351.5203926,3.721765769,0.0
7.510943342,182.1928474,17100.88743,357.2657321,499.0950566,3.342409054,0.0
6.978290868,191.8584841,26189.64706,317.1841649,564.6475642,4.931878079,0.0
0.0,164.3784333,15908.56187,0.0,360.8142964,4.380978304,0.0
7.46072722,237.5796125,25222.956,316.5623313,377.68222,3.949014618,0.0
0.0,190.0466609,18327.43843,354.4192485,445.9284558,4.54358117,0.0
7.220165553,204.7683905,15658.08628,0.0,407.3750465,4.398685036,0.0
8.790851189,187.4398122,7850.641892,0.0,384.920771,3.480271755,0.0
0.0,198.2344083,26486.18144,0.0,472.6937251,4.148611317,0.0
0.0,219.0133284,29433.42378,302.7673475,426.4307202,5.77661102,0.0
9.049166054,169.5092544,4343.356611,386.7004633,471.9253772,2.814000683,0.0
9.515140615,199.0813173,9082.816175,367.2307922,501.4468337,3.812887661,0.0
6.14524294,213.1755888,20417.26442,0.0,435.3765288,4.09093992,0.0
7.494212047,210.3472757,29252.50111,339.846577,445.0612309,5.492704955,0.0
7.091885817,221.1914756,29091.2071,0.0,515.0599861,5.116406585,0.0
6.624572528,172.0554707,14877.28974,338.4412768,405.8180972,4.333720849,0.0
6.032188903,200.4207555,32882.15594,352.0186379,349.9821732,3.423831621,0.0
6.344095425,164.8172074,14973.29736,316.1444504,337.219448,3.843484016,0.0
0.0,209.7660217,27382.76933,323.9556317,301.2028853,4.10343896,0.0
7.459144859,217.7001303,19436.50354,352.4244392,494.0943388,3.841052038,0.0
6.361666803,175.0439989,25833.85171,333.9471072,302.1907102,3.681765114,0.0
9.011588754,228.9195192,25208.15184,0.0,380.1452048,2.897292531,0.0
7.466213132,223.1841808,18261.69494,0.0,456.2621506,2.081845657,0.0
5.739816333,189.8277886,15825.44032,313.0573324,425.0167571,2.722571208,0.0
7.785106673,174.8893609,13404.25433,0.0,491.4317215,4.904613044,0.0
7.138586781,180.9037778,9727.65317,0.0,399.9548334,3.272429761,0.0
8.805177745,157.2319816,4728.650671,356.7736375,299.2797747,5.176205069,0.0
8.003031485,186.4630821,15007.27268,355.7260064,561.6131872,3.137551206,0.0
7.157337864,214.0101011,23718.55201,343.7643769,506.899657,5.183622115,0.0
6.427365144,202.9449791,20920.25156,338.5823539,332.6127519,3.568823153,0.0
6.124672271,179.5797525,27951.61307,303.6469276,467.171822,3.631006709,0.0
8.457901037,228.7321522,16061.5901,356.3048253,370.7121076,4.914276095,0.0
5.772197394,200.1449708,27840.69421,318.6434912,414.0150432,3.078985839,0.0
0.0,220.976049,11562.43551,359.1869012,406.466385,4.589161805,0.0
6.760790523,192.1426205,19089.94856,345.0188972,457.5548272,4.905490433,0.0
7.895045662,174.6926854,10465.2616,350.535418,472.0429124,3.084431233,0.0
8.576739928,221.1502583,24897.2866,341.80921,389.2927845,3.916114733,0.0
5.596729818,229.2950981,44652.36387,323.999049,424.2570133,3.826158191,0.0
8.145632374,218.4408042,31350.27577,334.6448874,376.6698777,4.307547519,0.0
6.665495068,222.4877721,25319.91387,339.0597496,318.5643304,3.928495392,0.0
6.499067998,173.7688739,23734.84621,330.1646816,593.5617556,4.355880125,0.0
9.735889388,209.7615128,10897.15029,358.1931208,449.3677902,5.573210319,0.0
9.268281895,204.3604853,14333.53802,328.2979468,431.4754122,5.255703382,0.0
0.0,180.8930357,17705.60862,350.1952531,447.937123,3.9991255,0.0
10.0596421,175.8758278,5232.913254,0.0,477.9837557,3.81878876,0.0
6.475885399,177.2949494,16532.82882,305.2489447,466.64942,4.306112971,0.0
6.096128348,200.6462242,16932.5771,0.0,404.460052,2.956447478,0.0
6.297845634,214.2145741,21022.83503,331.821977,434.0487022,1.680554025,0.0
5.284096687,185.7054923,26532.73725,328.1395817,543.1817477,4.800963142,0.0
8.26994471,192.0037757,11889.21775,345.9873539,405.3406089,3.076479932,0.0
6.03956779,246.6928547,39489.00974,0.0,357.9863126,4.206835504,0.0
6.243279004,171.1038864,19605.02957,0.0,512.8947171,3.472839213,0.0
8.214099764,192.1771266,12819.87544,343.4772615,418.6787647,3.38186391,0.0
0.0,205.6387903,39742.97033,323.9564921,509.5464193,3.916745527,0.0
0.0,233.0201336,27071.11862,298.112645,357.1196221,4.284878629,0.0
0.0,220.5525236,28135.07684,307.6524515,421.4642532,3.569570266,0.0
9.836030547,230.4719215,16103.36055,0.0,300.0624866,4.219118008,0.0
8.719764332,219.7788985,30681.12026,340.9184904,481.8534152,2.887725422,0.0
7.009601694,220.561996,18628.69683,0.0,397.996103,3.121944851,0.0
6.492638846,172.8639603,14625.56136,349.4040572,652.5375916,4.667770161,0.0
7.814524321,180.3473084,17516.69936,352.2770291,370.0113729,2.901699556,0.0
9.652562935,205.2060586,8508.15373,386.5411847,392.7674528,3.192569799,0.0
8.00754122,151.7363219,8864.68648,0.0,447.484361,5.25017306,0.0
0.0,170.5500878,17561.27284,349.2919542,374.4638479,3.716659341,0.0
0.0,204.7349975,33798.10896,0.0,426.0805224,3.845127166,0.0
7.386837696,189.5958143,29122.697,321.5677645,458.0441705,4.816705216,0.0
5.497580321,204.6828696,29493.42297,323.6087859,476.8444591,5.060114929,0.0
6.057828114,230.7176933,44868.45837,0.0,397.2367839,3.292249267,0.0
0.0,222.8212131,23879.22676,0.0,382.7579656,4.235174415,0.0
6.268953337,185.7066466,24769.51139,318.2279422,534.5408375,4.674495973,0.0
0.0,190.9292558,20661.41106,299.3455763,471.0626399,4.969149725,0.0
6.284984822,196.7750562,29213.62039,334.4777948,574.5406715,5.703287743,0.0
9.043095632,181.5666628,8273.591971,0.0,372.551219,4.008499341,0.0
8.523062079,201.6084925,24207.29803,0.0,436.6259903,5.112376365,0.0
0.0,183.4648531,19998.85902,337.5395326,294.8468015,4.183319911,0.0
0.0,193.4002675,30630.75994,342.1932395,430.3956004,2.913048443,0.0
4.02905271,203.3868565,42327.16802,279.6752556,503.7324283,4.179656267,0.0
6.412707042,204.3580969,32333.84154,345.7175003,389.2152949,5.014144884,0.0
